timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686086276182,771,HTTP Request,200,OK,Thread-Group-default-10 1-21,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,771,0,1
1686086276196,759,HTTP Request,200,OK,Thread-Group-default-10 1-22,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,759,0,0
1686086276093,912,HTTP Request,200,OK,Thread-Group-default-10 1-9,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,912,0,0
1686086275549,1466,HTTP Request,200,OK,Thread-Group-default-10 1-13,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1465,0,0
1686086276130,954,HTTP Request,200,OK,Thread-Group-default-10 1-12,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,954,0,0
1686086275947,1137,HTTP Request,200,OK,Thread-Group-default-10 1-4,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1137,0,1
1686086275134,2096,HTTP Request,200,OK,Thread-Group-default-10 1-25,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,2096,0,0
1686086276389,1037,HTTP Request,200,OK,Thread-Group-default-10 1-28,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1037,0,1
1686086276733,703,HTTP Request,200,OK,Thread-Group-default-10 1-18,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,703,0,1
1686086276761,717,HTTP Request,200,OK,Thread-Group-default-10 1-27,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,716,0,1
1686086276711,767,HTTP Request,200,OK,Thread-Group-default-10 1-11,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,767,0,0
1686086276624,855,HTTP Request,200,OK,Thread-Group-default-10 1-7,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,855,0,1
1686086276956,525,HTTP Request,200,OK,Thread-Group-default-10 1-22,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,525,0,0
1686086276955,566,HTTP Request,200,OK,Thread-Group-default-10 1-21,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,565,0,0
1686086276554,967,HTTP Request,200,OK,Thread-Group-default-10 1-17,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,967,0,1
1686086276360,1227,HTTP Request,200,OK,Thread-Group-default-10 1-19,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1227,0,1
1686086276526,1121,HTTP Request,200,OK,Thread-Group-default-10 1-10,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1121,0,0
1686086277084,647,HTTP Request,200,OK,Thread-Group-default-10 1-12,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,647,0,1
1686086276784,968,HTTP Request,200,OK,Thread-Group-default-10 1-15,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,968,0,1
1686086275551,2223,HTTP Request,200,OK,Thread-Group-default-10 1-20,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,2223,0,1
1686086276902,971,HTTP Request,200,OK,Thread-Group-default-10 1-5,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,971,0,0
1686086276931,995,HTTP Request,200,OK,Thread-Group-default-10 1-1,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,994,0,0
1686086275802,2161,HTTP Request,200,OK,Thread-Group-default-10 1-16,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,2160,0,0
1686086276892,1132,HTTP Request,200,OK,Thread-Group-default-10 1-30,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1131,0,0
1686086277006,1018,HTTP Request,200,OK,Thread-Group-default-10 1-9,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1018,0,0
1686086277479,552,HTTP Request,200,OK,Thread-Group-default-10 1-11,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,552,0,0
1686086276152,1927,HTTP Request,200,OK,Thread-Group-default-10 1-26,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1927,0,0
1686086276755,1330,HTTP Request,200,OK,Thread-Group-default-10 1-2,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1329,0,0
1686086276947,1149,HTTP Request,200,OK,Thread-Group-default-10 1-6,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1148,0,1
1686086276277,1829,HTTP Request,200,OK,Thread-Group-default-10 1-29,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1828,0,0
1686086276207,1926,HTTP Request,200,OK,Thread-Group-default-10 1-3,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1925,0,0
1686086277521,707,HTTP Request,200,OK,Thread-Group-default-10 1-17,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,707,0,1
1686086275890,2341,HTTP Request,200,OK,Thread-Group-default-10 1-8,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,2341,0,0
1686086277647,602,HTTP Request,200,OK,Thread-Group-default-10 1-10,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,602,0,1
